LOAD_ZONE,TIMEPOINT,zone_demand_mw
Oahu,4008112210,906.477405554393
Oahu,4008112212,899.706046128043
Oahu,4008112214,881.301961507171
Oahu,4008112216,892.637150001174
Oahu,4008112218,912.33695896302
Oahu,4008112220,868.551074196178
Oahu,4008112222,811.486414423872
Oahu,4107011200,763.634381248909
Oahu,4107011202,738.223615036751
Oahu,4107011204,766.860376349423
Oahu,4107011206,888.508485890432
Oahu,4107011208,931.429721004029
Oahu,4107011210,957.852849042023
Oahu,4107011212,959.175216403045
Oahu,4107011214,952.71838236553
Oahu,4107011216,938.254686614576
Oahu,4107011218,962.280115591378
Oahu,4107011220,911.439207821113
Oahu,4107011222,836.403336796992
Oahu,4107011900,745.96406574339
Oahu,4107011902,721.124872236728
Oahu,4107011904,753.830456198697
Oahu,4107011906,875.357469827525
Oahu,4107011908,912.315942225307
Oahu,4107011910,934.205239311228
Oahu,4107011912,941.97475303679
Oahu,4107011914,940.177689700017
Oahu,4107011916,927.830750493996
Oahu,4107011918,953.367456454822
Oahu,4107011920,905.059875167394
Oahu,4107011922,829.893220558117
Oahu,4107021200,716.159939837289
Oahu,4107021202,697.220539172108
Oahu,4107021204,734.474485595613
Oahu,4107021206,855.531647085176
Oahu,4107021208,891.032124700293
Oahu,4107021210,913.647997259303
Oahu,4107021212,922.82222356617
Oahu,4107021214,924.517566336711
Oahu,4107021216,921.436886330815
Oahu,4107021218,961.844170307524
Oahu,4107021220,908.595875803092
Oahu,4107021222,809.365041525116
Oahu,4107050200,752.420899780905
Oahu,4107050202,730.890046595041
Oahu,4107050204,756.354095008559
Oahu,4107050206,878.597996437501
Oahu,4107050208,926.430881749178
Oahu,4107050210,950.717877896292
Oahu,4107050212,960.11976451806
Oahu,4107050214,961.006186595229
Oahu,4107050216,950.887412173346
Oahu,4107050218,958.191917596132
Oahu,4107050220,928.862487665782
Oahu,4107050222,831.956694901689
Oahu,4107092200,789.364840669225
Oahu,4107092202,761.212463005279
Oahu,4107092204,769.049790441664
Oahu,4107092206,832.910930689679
Oahu,4107092208,923.979900486625
Oahu,4107092210,956.76298583239
Oahu,4107092212,957.504092814941
Oahu,4107092214,954.176377148194
Oahu,4107092216,948.015017136402
Oahu,4107092218,959.567567158513
Oahu,4107092220,917.242123932849
Oahu,4107092222,858.365291430222
Oahu,4107102700,783.905836948085
Oahu,4107102702,755.719552428728
Oahu,4107102704,766.012704964152
Oahu,4107102706,828.963203952563
Oahu,4107102708,923.306607214896
Oahu,4107102710,952.41806450332
Oahu,4107102712,952.219467207342
Oahu,4107102714,936.806379504886
Oahu,4107102716,928.537950621135
Oahu,4107102718,951.308825947737
Oahu,4107102720,910.954824172387
Oahu,4107102722,850.106550219446
Oahu,4107121500,767.635390187384
Oahu,4107121502,736.189203712102
Oahu,4107121504,747.988789395064
Oahu,4107121506,809.573326494068
Oahu,4107121508,892.243083822108
Oahu,4107121510,916.65601971789
Oahu,4107121512,910.964511845362
Oahu,4107121514,895.977681753784
Oahu,4107121516,902.947962458949
Oahu,4107121518,933.914609121992
Oahu,4107121520,895.473922759109
Oahu,4107121522,832.339357984182
Oahu,4108022000,745.927456878068
Oahu,4108022002,722.528130380437
Oahu,4108022004,755.4999086271
Oahu,4108022006,870.822346879317
Oahu,4108022008,916.650952037873
Oahu,4108022010,944.550906569771
Oahu,4108022012,954.093813714639
Oahu,4108022014,956.432761544263
Oahu,4108022016,952.163566242612
Oahu,4108022018,974.213689150102
Oahu,4108022020,919.167167492479
Oahu,4108022022,817.646983485393
Oahu,4108041000,735.025497941672
Oahu,4108041002,717.727132203839
Oahu,4108041004,758.094909692809
Oahu,4108041006,874.884729951822
Oahu,4108041008,918.197119655772
Oahu,4108041010,940.567309108369
Oahu,4108041012,936.071605174796
Oahu,4108041014,946.037984979343
Oahu,4108041016,942.64035550052
Oahu,4108041018,971.722094198966
Oahu,4108041020,929.522551251848
Oahu,4108041022,827.111105019157
Oahu,4108061700,777.678058152633
Oahu,4108061702,752.397725189914
Oahu,4108061704,781.198790148804
Oahu,4108061706,879.887616256871
Oahu,4108061708,945.279673472475
Oahu,4108061710,973.657265771686
Oahu,4108061712,981.974071843761
Oahu,4108061714,979.265816462091
Oahu,4108061716,968.511580546513
Oahu,4108061718,961.977298925646
Oahu,4108061720,947.200072743114
Oahu,4108061722,849.944159936985
Oahu,4108081800,777.333371104056
Oahu,4108081802,755.682100352776
Oahu,4108081804,783.606675388144
Oahu,4108081806,896.900384154455
Oahu,4108081808,963.188627696357
Oahu,4108081810,994.17599336336
Oahu,4108081812,1005.75255409483
Oahu,4108081814,1007.55969904951
Oahu,4108081816,995.559665658359
Oahu,4108081818,980.930162496645
Oahu,4108081820,962.54357050545
Oahu,4108081822,856.704950189773
Oahu,4108091000,776.540590892331
Oahu,4108091002,754.35259316541
Oahu,4108091004,783.882425027005
Oahu,4108091006,894.280762585276
Oahu,4108091008,951.498812648929
Oahu,4108091010,985.450486933687
Oahu,4108091012,991.004872516458
Oahu,4108091014,991.024568919234
Oahu,4108091016,984.214537659507
Oahu,4108091018,990.709426474822
Oahu,4108091020,947.59400079863
Oahu,4108091022,843.232610691137
Oahu,4108112200,756.706313297116
Oahu,4108112202,727.107544025807
Oahu,4108112204,737.384142174072
Oahu,4108112206,796.232069567421
Oahu,4108112208,875.751371673957
Oahu,4108112210,909.44699272263
Oahu,4108112212,902.499086643472
Oahu,4108112214,883.615160482188
Oahu,4108112216,895.245886321289
Oahu,4108112218,915.459319669938
Oahu,4108112220,870.531824938374
Oahu,4108112222,811.979343586661
Oahu,4207011200,769.35208707101
Oahu,4207011202,744.020531373006
Oahu,4207011204,772.568026090238
Oahu,4207011206,893.836933791281
Oahu,4207011208,936.624374706266
Oahu,4207011210,962.965136492886
Oahu,4207011212,964.283381766534
Oahu,4207011214,957.846674990812
Oahu,4207011216,943.428065514212
Oahu,4207011218,967.378602354109
Oahu,4207011220,916.696176009037
Oahu,4207011222,841.894207019754
Oahu,4207011900,751.736853524247
Oahu,4207011902,726.975088823644
Oahu,4207011904,759.578722844406
Oahu,4207011906,880.726912113797
Oahu,4207011908,917.570177454203
Oahu,4207011910,939.391241159746
Oahu,4207011912,947.136535734583
Oahu,4207011914,945.345074208857
Oahu,4207011916,933.036622917547
Oahu,4207011918,958.49372578447
Oahu,4207011920,910.336729029572
Oahu,4207011922,835.404384134104
Oahu,4207021200,722.025633125883
Oahu,4207021202,703.145270415399
Oahu,4207021204,740.283088729038
Oahu,4207021206,860.962890483615
Oahu,4207021208,896.352705906923
Oahu,4207021210,918.898080202382
Oahu,4207021212,928.043708584391
Oahu,4207021214,929.733766627529
Oahu,4207021216,926.662689726284
Oahu,4207021218,966.94401600016
Oahu,4207021220,913.861707233831
Oahu,4207021222,814.940195600338
Oahu,4207050200,758.173560299969
Oahu,4207050202,736.709823152118
Oahu,4207050204,762.094494960049
Oahu,4207050206,883.957337344823
Oahu,4207050208,931.641117847642
Oahu,4207050210,955.852406499909
Oahu,4207050212,965.224985533425
Oahu,4207050214,966.108644453123
Oahu,4207050216,956.021412304223
Oahu,4207050218,963.303148101514
Oahu,4207050220,934.065143955228
Oahu,4207050222,837.461426209467
Oahu,4207092200,795.002339428577
Oahu,4207092202,766.937718437955
Oahu,4207092204,774.750615334519
Oahu,4207092206,838.41268745089
Oahu,4207092208,929.197776790991
Oahu,4207092210,961.878670608012
Oahu,4207092212,962.617467409727
Oahu,4207092214,959.30012490791
Oahu,4207092216,953.15797110542
Oahu,4207092218,964.674509485089
Oahu,4207092220,922.481003253835
Oahu,4207092222,863.787701784289
Oahu,4207102700,789.560352529673
Oahu,4207102702,761.461930378189
Oahu,4207102704,771.722997068669
Oahu,4207102706,834.477266579012
Oahu,4207102708,928.526582311002
Oahu,4207102710,957.547293280313
Oahu,4207102712,957.349315052402
Oahu,4207102714,941.984273071646
Oahu,4207102716,933.741618558399
Oahu,4207102718,956.441512446374
Oahu,4207102720,916.213302282426
Oahu,4207102722,855.554704745574
Oahu,4207121500,773.340624052815
Oahu,4207121502,741.99246172124
Oahu,4207121504,753.75526570148
Oahu,4207121506,815.14783130278
Oahu,4207121508,897.55989022345
Oahu,4207121510,921.896726044636
Oahu,4207121512,916.222959756958
Oahu,4207121514,901.282846655619
Oahu,4207121516,908.231399581549
Oahu,4207121518,939.101516923779
Oahu,4207121520,900.780657979944
Oahu,4207121522,837.842896453489
Oahu,4208022000,751.700358776187
Oahu,4208022002,728.373972726995
Oahu,4208022004,761.242971250856
Oahu,4208022006,876.205926063999
Oahu,4208022008,921.891674161605
Oahu,4208022010,949.704658874298
Oahu,4208022012,959.217818841329
Oahu,4208022014,961.549475695994
Oahu,4208022016,957.293588342322
Oahu,4208022018,979.274976542717
Oahu,4208022020,924.400046062097
Oahu,4208022022,823.19632106711
Oahu,4208041000,740.832383457813
Oahu,4208041002,723.587940235842
Oahu,4208041004,763.829883171715
Oahu,4208041006,880.255645864206
Oahu,4208041008,923.43302206132
Oahu,4208041010,945.733479094459
Oahu,4208041012,941.25178918223
Oahu,4208041014,951.187101758737
Oahu,4208041016,947.800063380383
Oahu,4208041018,976.79114839859
Oahu,4208041020,934.723149989169
Oahu,4208041022,832.630941013774
Oahu,4208061700,783.351986984348
Oahu,4208061702,758.15045794888
Oahu,4208061704,786.861744144528
Oahu,4208061706,885.242937157552
Oahu,4208061708,950.431154062699
Oahu,4208061710,978.720287648871
Oahu,4208061712,987.01116854893
Oahu,4208061714,984.311355348793
Oahu,4208061716,973.590642568609
Oahu,4208061718,967.076729629367
Oahu,4208061720,952.34556705916
Oahu,4208061722,855.392820666573
Oahu,4208081800,783.00837439524
Oahu,4208081802,761.424595047956
Oahu,4208081804,789.262123517014
Oahu,4208081806,902.20267280569
Oahu,4208081808,968.284282442519
Oahu,4208081810,999.17505420337
Oahu,4208081812,1010.71552844614
Oahu,4208081814,1012.51704016332
Oahu,4208081816,1000.55441331108
Oahu,4208081818,985.970513279059
Oahu,4208081820,967.641236025759
Oahu,4208081822,862.132536164371
Oahu,4208091000,782.218065440291
Oahu,4208091002,760.099232204252
Oahu,4208091004,789.537013588301
Oahu,4208091006,899.591217128466
Oahu,4208091008,956.63090692047
Oahu,4208091010,990.476746947653
Oahu,4208091012,996.013818383572
Oahu,4208091014,996.033453388664
Oahu,4208091016,989.244650378135
Oahu,4208091018,995.719293307193
Oahu,4208091020,952.738267160998
Oahu,4208091022,848.702192681504
Oahu,4208112200,762.445615312735
Oahu,4208112202,732.939111410865
Oahu,4208112204,743.18367531757
Oahu,4208112206,801.848161780929
Oahu,4208112208,881.11958608825
Oahu,4208112210,914.710171049238
Oahu,4208112212,907.783923003066
Oahu,4208112214,888.958861871196
Oahu,4208112216,900.55333237797
Oahu,4208112218,920.703756353544
Oahu,4208112220,875.916309738893
Oahu,4208112222,817.546348351913
Oahu,4307011200,774.108176966898
Oahu,4307011202,748.762067036131
Oahu,4307011204,777.325963702295
Oahu,4307011206,898.664546394117
Oahu,4307011208,941.47657081206
Oahu,4307011210,967.832466670302
Oahu,4307011212,969.151469341118
Oahu,4307011214,962.71106435871
Oahu,4307011216,948.284170677186
Oahu,4307011218,972.248468286147
Oahu,4307011220,921.536922378153
Oahu,4307011222,846.691975954684
Oahu,4307011900,756.482822596437
Oahu,4307011902,731.706831036205
Oahu,4307011904,764.329197458726
Oahu,4307011906,885.54699236018
Oahu,4307011908,922.411425980415
Oahu,4307011910,944.245026967289
Oahu,4307011912,951.994771597283
Oahu,4307011914,950.202280788226
Oahu,4307011916,937.886757682331
Oahu,4307011918,963.358486915081
Oahu,4307011920,915.17382158158
Oahu,4307011922,840.198424344514
Oahu,4307021200,726.754531631128
Oahu,4307021202,707.863321217613
Oahu,4307021204,745.022477046346
Oahu,4307021206,865.771615321172
Oahu,4307021208,901.18176394538
Oahu,4307021210,923.74009167446
Oahu,4307021212,932.890974672721
Oahu,4307021214,934.582003737869
Oahu,4307021216,931.509162350914
Oahu,4307021218,971.813632240823
Oahu,4307021220,918.700825060318
Oahu,4307021222,819.722478121374
Oahu,4307050200,762.923227578845
Oahu,4307050202,741.44715845146
Oahu,4307050204,766.84641500999
Oahu,4307050206,888.77927363042
Oahu,4307050208,936.49045082568
Oahu,4307050210,960.715650061834
Oahu,4307050212,970.093614105986
Oahu,4307050214,970.977780731478
Oahu,4307050216,960.884752968349
Oahu,4307050218,968.170672483332
Oahu,4307050220,938.915869656264
Oahu,4307050222,842.25664829238
Oahu,4307092200,799.773166664237
Oahu,4307092202,771.692421159544
Oahu,4307092204,779.509806952144
Oahu,4307092206,843.208456080478
Oahu,4307092208,934.045705948636
Oahu,4307092210,966.745376556992
Oahu,4307092212,967.484597834043
Oahu,4307092214,964.165349354737
Oahu,4307092216,958.019666580826
Oahu,4307092218,969.542821781909
Oahu,4307092220,927.325073292575
Oahu,4307092222,868.598049615778
Oahu,4307102700,794.328053074459
Oahu,4307102702,766.213486988463
Oahu,4307102704,776.480449169721
Oahu,4307102706,839.270774114489
Oahu,4307102708,933.374125834192
Oahu,4307102710,962.411510638598
Oahu,4307102712,962.213418662394
Oahu,4307102714,946.839548704388
Oahu,4307102716,938.592158378078
Oahu,4307102718,961.305094478829
Oahu,4307102720,921.053771216682
Oahu,4307102722,860.360322312697
Oahu,4307121500,778.099005560649
Oahu,4307121502,746.732832157953
Oahu,4307121504,758.502394451386
Oahu,4307121506,819.930233120806
Oahu,4307121508,902.389641849058
Oahu,4307121510,926.740460387195
Oahu,4307121512,921.063434239911
Oahu,4307121514,906.114737303999
Oahu,4307121516,913.067282517567
Oahu,4307121518,943.955136270406
Oahu,4307121520,905.612260096069
Oahu,4307121522,842.638337709942
Oahu,4308022000,756.446306880338
Oahu,4308022002,733.10651866761
Oahu,4308022004,765.994402058272
Oahu,4308022006,881.02340878009
Oahu,4308022008,926.735405601608
Oahu,4308022010,954.564370250874
Oahu,4308022012,964.082995999247
Oahu,4308022014,966.415992506201
Oahu,4308022016,962.15765993456
Oahu,4308022018,984.151677530645
Oahu,4308022020,929.245218685931
Oahu,4308022022,827.983347140939
Oahu,4308041000,745.572087372135
Oahu,4308041002,728.317736363863
Oahu,4308041004,768.582800288092
Oahu,4308041006,885.075455344799
Oahu,4308041008,928.277639081994
Oahu,4308041010,950.590908831662
Oahu,4308041012,946.106643966717
Oahu,4308041014,956.047664872138
Oahu,4308041016,952.658680472562
Oahu,4308041018,981.66642230429
Oahu,4308041020,939.574253747245
Oahu,4308041022,837.423387743814
Oahu,4308061700,788.11612051579
Oahu,4308061702,762.900111954312
Oahu,4308061704,791.627894205204
Oahu,4308061706,890.065612083884
Oahu,4308061708,955.291282846725
Oahu,4308061710,983.59666994057
Oahu,4308061712,991.892314362139
Oahu,4308061714,989.190949985666
Oahu,4308061716,978.464077625271
Oahu,4308061718,971.94642212058
Oahu,4308061720,957.206795768224
Oahu,4308061722,860.198345223279
Oahu,4308081800,787.772310504238
Oahu,4308081802,766.176130207235
Oahu,4308081804,794.029652714469
Oahu,4308081806,907.035091939729
Oahu,4308081808,973.154668732603
Oahu,4308081810,1004.06318877105
Oahu,4308081812,1015.61029358757
Oahu,4308081814,1017.41284036242
Oahu,4308081816,1005.44334038885
Oahu,4308081818,990.851061184298
Oahu,4308081820,972.511252853843
Oahu,4308081822,866.941933021274
Oahu,4308091000,786.981547477671
Oahu,4308091002,764.850005876966
Oahu,4308091004,794.30470072371
Oahu,4308091006,904.42213585194
Oahu,4308091008,961.494597769426
Oahu,4308091010,995.359883907211
Oahu,4308091012,1000.90013666478
Oahu,4308091014,1000.91978295115
Oahu,4308091016,994.127079437221
Oahu,4308091018,1000.60544236916
Oahu,4308091020,957.599721495711
Oahu,4308091022,853.503873141219
Oahu,4308112200,767.197737098701
Oahu,4308112202,737.674280249647
Oahu,4308112204,747.924730165464
Oahu,4308112206,806.622922280427
Oahu,4308112208,885.939891945271
Oahu,4308112210,919.549776360189
Oahu,4308112212,912.619548841637
Oahu,4308112214,893.78367178023
Oahu,4308112216,905.384803884283
Oahu,4308112218,925.54680527596
Oahu,4308112220,880.733626056068
Oahu,4308112222,822.33012823672
Oahu,4407011200,783.01669927143
Oahu,4407011202,758.060928333224
Oahu,4407011204,786.184930961259
Oahu,4407011206,905.654856874735
Oahu,4407011208,947.807561084312
Oahu,4407011210,973.757566892149
Oahu,4407011212,975.056256458701
Oahu,4407011214,968.715035974402
Oahu,4407011216,954.510321521203
Oahu,4407011218,978.105560532545
Oahu,4407011220,928.174990237577
Oahu,4407011222,854.482682268888
Oahu,4407011900,765.662781546959
Oahu,4407011902,741.268348956201
Oahu,4407011904,773.388319481318
Oahu,4407011906,892.739317778809
Oahu,4407011908,929.036026177305
Oahu,4407011910,950.533382042679
Oahu,4407011912,958.16377788425
Oahu,4407011914,956.398892063039
Oahu,4407011916,944.27303233725
Oahu,4407011918,969.35248799608
Oahu,4407011920,921.909883427509
Oahu,4407011922,848.089133633556
Oahu,4407021200,736.392316700833
Oahu,4407021202,717.792037560843
Oahu,4407021204,754.378929342342
Oahu,4407021206,873.268488489813
Oahu,4407021208,908.133308391854
Oahu,4407021210,930.344229953135
Oahu,4407021212,939.354186140128
Oahu,4407021214,941.019172763912
Oahu,4407021216,937.993654213264
Oahu,4407021218,977.677421115001
Oahu,4407021220,925.382569814259
Oahu,4407021222,827.928524171849
Oahu,4407050200,772.004002031257
Oahu,4407050202,750.858671909198
Oahu,4407050204,775.866770998437
Oahu,4407050206,895.921820782557
Oahu,4407050208,942.898229096468
Oahu,4407050210,966.750351758337
Oahu,4407050212,975.98389186338
Oahu,4407050214,976.854442012387
Oahu,4407050216,966.916850420715
Oahu,4407050218,974.090564216906
Oahu,4407050220,945.286295625439
Oahu,4407050222,850.115660209934
Oahu,4407092200,808.286439115835
Oahu,4407092202,780.638146951738
Oahu,4407092204,788.335142258261
Oahu,4407092206,851.052809823892
Oahu,4407092208,940.49113414894
Oahu,4407092210,972.687218348288
Oahu,4407092212,973.415055358113
Oahu,4407092214,970.146924470857
Oahu,4407092216,964.095887369561
Oahu,4407092218,975.441581934491
Oahu,4407092220,933.874001595558
Oahu,4407092222,876.051394703852
Oahu,4407102700,802.92518218725
Oahu,4407102702,775.243590290677
Oahu,4407102704,785.352437649367
Oahu,4407102706,847.175769542795
Oahu,4407102708,939.829896604066
Oahu,4407102710,968.420095486761
Oahu,4407102712,968.225054196546
Oahu,4407102714,953.087947234028
Oahu,4407102716,944.9675696146
Oahu,4407102718,967.330718524342
Oahu,4407102720,927.699279773638
Oahu,4407102722,867.940531293703
Oahu,4407121500,786.946067703561
Oahu,4407121502,756.062944384683
Oahu,4407121504,767.651251286221
Oahu,4407121506,828.133079671343
Oahu,4407121508,909.3225845517
Oahu,4407121510,933.298391934193
Oahu,4407121512,927.708793982917
Oahu,4407121514,912.990312228665
Oahu,4407121516,919.835785804737
Oahu,4407121518,950.247955764316
Oahu,4407121520,912.495573346169
Oahu,4407121522,850.491471476445
Oahu,4408022000,765.626828185709
Oahu,4408022002,742.646480906618
Oahu,4408022004,775.027879345337
Oahu,4408022006,888.285398974191
Oahu,4408022008,933.293414994078
Oahu,4408022010,960.693803816328
Oahu,4408022012,970.065839385957
Oahu,4408022014,972.362906927533
Oahu,4408022016,968.170154172699
Oahu,4408022018,989.825456175175
Oahu,4408022020,935.764576075647
Oahu,4408022022,836.062172907923
Oahu,4408041000,754.920075476133
Oahu,4408041002,737.931447531804
Oahu,4408041004,777.57641533357
Oahu,4408041006,892.275042599034
Oahu,4408041008,934.811897537351
Oahu,4408041010,956.781535098149
Oahu,4408041012,952.366329486657
Oahu,4408041014,962.154255179603
Oahu,4408041016,958.817462329735
Oahu,4408041018,987.378474751939
Oahu,4408041020,945.934540370245
Oahu,4408041022,845.356833570889
Oahu,4408061700,796.808915571143
Oahu,4408061702,771.981242395458
Oahu,4408061704,800.266606712672
Oahu,4408061706,897.188349172173
Oahu,4408061708,961.409521702966
Oahu,4408061710,989.278995896864
Oahu,4408061712,997.446884481541
Oahu,4408061714,994.787122064979
Oahu,4408061716,984.225447305397
Oahu,4408061718,977.808165983984
Oahu,4408061720,963.295535052891
Oahu,4408061722,867.781048708336
Oahu,4408081800,796.470400354489
Oahu,4408081802,775.206808816997
Oahu,4408081804,802.631377297579
Oahu,4408081806,913.896493079845
Oahu,4408081808,978.997805173937
Oahu,4408081810,1009.43032315107
Oahu,4408081812,1020.79959849895
Oahu,4408081814,1022.57438542055
Oahu,4408081816,1010.78921994935
Oahu,4408081818,996.421666968248
Oahu,4408081820,978.364298125629
Oahu,4408081822,874.420782886406
Oahu,4408091000,795.691815356187
Oahu,4408091002,773.901107267049
Oahu,4408091004,802.902189470902
Oahu,4408091006,911.32377743328
Oahu,4408091008,967.517303397725
Oahu,4408091010,1000.86105223807
Oahu,4408091012,1006.31598315786
Oahu,4408091014,1006.33532688452
Oahu,4408091016,999.647233389787
Oahu,4408091018,1006.02582725787
Oahu,4408091020,963.682409586209
Oahu,4408091022,861.18967384693
Oahu,4408112200,776.212682603624
Oahu,4408112202,747.14389735644
Oahu,4408112204,757.236486744374
Oahu,4408112206,815.030706090422
Oahu,4408112208,893.126166572333
Oahu,4408112210,926.218446966024
Oahu,4408112212,919.394947384628
Oahu,4408112214,900.849149443695
Oahu,4408112216,912.271620039909
Oahu,4408112218,932.123119530791
Oahu,4408112220,888.000079005869
Oahu,4408112222,830.49601555981
Oahu,4507011200,781.625533218459
Oahu,4507011202,755.960142887328
Oahu,4507011204,784.883853836174
Oahu,4507011206,907.750916889172
Oahu,4507011208,951.102236699342
Oahu,4507011210,977.790133050146
Oahu,4507011212,979.125750961011
Oahu,4507011214,972.604217352281
Oahu,4507011216,957.995590678862
Oahu,4507011218,982.26176224623
Oahu,4507011220,930.911412090768
Oahu,4507011222,855.123657302444
Oahu,4507011900,763.778155420525
Oahu,4507011902,738.690065138779
Oahu,4507011904,771.723369659518
Oahu,4507011906,894.468123380018
Oahu,4507011908,931.796931658045
Oahu,4507011910,953.905566600169
Oahu,4507011912,961.752933373164
Oahu,4507011914,959.937862878912
Oahu,4507011916,947.467203337537
Oahu,4507011918,973.259795374464
Oahu,4507011920,924.468156454836
Oahu,4507011922,848.548307587415
Oahu,4507021200,733.675382506409
Oahu,4507021202,714.546202903908
Oahu,4507021204,752.173445953227
Oahu,4507021206,874.44363946364
Oahu,4507021208,910.299843378406
Oahu,4507021210,933.14233431551
Oahu,4507021212,942.408489345469
Oahu,4507021214,944.120820000424
Oahu,4507021216,941.009270581705
Oahu,4507021218,981.821448649241
Oahu,4507021220,928.039588963743
Oahu,4507021222,827.814429542555
Oahu,4507050200,770.299689029255
Oahu,4507050202,748.553089711321
Oahu,4507050204,774.272296148751
Oahu,4507050206,897.741121117633
Oahu,4507050208,946.053307453874
Oahu,4507050210,970.583667179434
Oahu,4507050212,980.079763754487
Oahu,4507050214,980.975068068363
Oahu,4507050216,970.75490024493
Oahu,4507050218,978.132599181137
Oahu,4507050220,948.509278850409
Oahu,4507050222,850.632458613161
Oahu,4507092200,807.613820187382
Oahu,4507092202,779.179346568523
Oahu,4507092204,787.095206567717
Oahu,4507092206,851.596256153236
Oahu,4507092208,943.577766564138
Oahu,4507092210,976.689349057675
Oahu,4507092212,977.437882172556
Oahu,4507092214,974.076821715543
Oahu,4507092216,967.853722878105
Oahu,4507092218,979.522033198301
Oahu,4507092220,936.772475304015
Oahu,4507092222,877.305677844065
Oahu,4507102700,802.100115478426
Oahu,4507102702,773.631395246468
Oahu,4507102704,784.027688508697
Oahu,4507102706,847.608971913839
Oahu,4507102708,942.897726675456
Oahu,4507102710,972.300890207689
Oahu,4507102712,972.100302902395
Oahu,4507102714,956.5327710622
Oahu,4507102716,948.181489839318
Oahu,4507102718,971.180536722018
Oahu,4507102720,930.422174760781
Oahu,4507102722,868.964181367783
Oahu,4507121500,785.666633564154
Oahu,4507121502,753.905346101382
Oahu,4507121504,765.823167459871
Oahu,4507121506,828.02480159445
Oahu,4507121508,911.522936703373
Oahu,4507121510,936.180498134731
Oahu,4507121512,930.431959507381
Oahu,4507121514,915.294956517575
Oahu,4507121516,922.335081696092
Oahu,4507121518,953.612024202176
Oahu,4507121520,914.786149694389
Oahu,4507121522,851.018956103851
Oahu,4508022000,763.7411797225
Oahu,4508022002,740.107384384209
Oahu,4508022004,773.409550542709
Oahu,4508022006,889.887557028983
Oahu,4508022008,936.175379674916
Oahu,4508022010,964.354900800075
Oahu,4508022012,973.993430969605
Oahu,4508022014,976.355815815078
Oahu,4508022016,972.043841791868
Oahu,4508022018,994.314914082454
Oahu,4508022020,938.716808424467
Oahu,4508022022,836.179359247375
Oahu,4508041000,752.729979621705
Oahu,4508041002,735.258278648764
Oahu,4508041004,776.03055436074
Oahu,4508041006,893.990646497436
Oahu,4508041008,937.737040393818
Oahu,4508041010,960.331386400101
Oahu,4508041012,955.790634055013
Oahu,4508041014,965.856880217618
Oahu,4508041016,962.425205389457
Oahu,4508041018,991.798352541803
Oahu,4508041020,949.175956487688
Oahu,4508041022,845.738314348426
Oahu,4508061700,795.809932319574
Oahu,4508061702,770.276282221345
Oahu,4508061704,799.365943192234
Oahu,4508061706,899.043663345859
Oahu,4508061708,965.090970183507
Oahu,4508061710,993.75291516132
Oahu,4508061712,1002.15305832764
Oahu,4508061714,999.417665348676
Oahu,4508061716,988.55566850128
Oahu,4508061718,981.955911259295
Oahu,4508061720,967.030612477685
Oahu,4508061722,868.800163882023
Oahu,4508081800,795.461791394978
Oahu,4508081802,773.593567888567
Oahu,4508081804,801.797956222626
Oahu,4508081806,916.226904695563
Oahu,4508081808,983.179377937161
Oahu,4508081810,1014.47724705834
Oahu,4508081812,1026.16980868299
Oahu,4508081814,1027.99506181623
Oahu,4508081816,1015.87478419851
Oahu,4508081818,1001.0986886703
Oahu,4508081820,982.527857063988
Oahu,4508081822,875.628699445885
Oahu,4508091000,794.661067268407
Oahu,4508091002,772.250738607983
Oahu,4508091004,802.076468962303
Oahu,4508091006,913.581033668633
Oahu,4508091008,971.372427151575
Oahu,4508091010,1005.66430822428
Oahu,4508091012,1011.27435055206
Oahu,4508091014,1011.29424431918
Oahu,4508091016,1004.41597433752
Oahu,4508091018,1010.97594404526
Oahu,4508091020,967.42848782008
Oahu,4508091022,862.02136273596
Oahu,4508112200,774.628043778795
Oahu,4508112202,744.732685239556
Oahu,4508112204,755.112258234298
Oahu,4508112206,814.549860946401
Oahu,4508112208,894.865972250706
Oahu,4508112210,928.899234350859
Oahu,4508112212,921.881707999359
Oahu,4508112214,902.808558773276
Oahu,4508112216,914.555828257502
Oahu,4508112218,934.97180676417
Oahu,4508112220,889.594123963966
Oahu,4508112222,830.45492775866
Oahu,4607011200,781.625533218459
Oahu,4607011202,755.960142887328
Oahu,4607011204,784.883853836174
Oahu,4607011206,907.750916889172
Oahu,4607011208,951.102236699342
Oahu,4607011210,977.790133050146
Oahu,4607011212,979.125750961011
Oahu,4607011214,972.604217352281
Oahu,4607011216,957.995590678862
Oahu,4607011218,982.26176224623
Oahu,4607011220,930.911412090768
Oahu,4607011222,855.123657302444
Oahu,4607011900,763.778155420525
Oahu,4607011902,738.690065138779
Oahu,4607011904,771.723369659518
Oahu,4607011906,894.468123380018
Oahu,4607011908,931.796931658045
Oahu,4607011910,953.905566600169
Oahu,4607011912,961.752933373164
Oahu,4607011914,959.937862878912
Oahu,4607011916,947.467203337537
Oahu,4607011918,973.259795374464
Oahu,4607011920,924.468156454836
Oahu,4607011922,848.548307587415
Oahu,4607021200,733.675382506409
Oahu,4607021202,714.546202903908
Oahu,4607021204,752.173445953227
Oahu,4607021206,874.44363946364
Oahu,4607021208,910.299843378406
Oahu,4607021210,933.14233431551
Oahu,4607021212,942.408489345469
Oahu,4607021214,944.120820000424
Oahu,4607021216,941.009270581705
